                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     167                                      783                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.4573087872614302E+007                  4.3005095733852349E+006                  5.6069900041302353E+003                  7.0169257391413575E-001                  8.8770167087066087E-001                 -1.7623211793560802E+000                  6.9896532771798259E-001                  6.8739820081675616E-005                  2.8077813408861657E-001                  2.3200392169116122E-003                  2.3250571300718302E-003                  9.3804557732051434E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9984201101463206E-001                  8.8772432335516735E-005                  2.8005546744561804E-001                  3.3643851536032062E-003                  1.1065948057917181E-003                  9.3805228948888580E-003                  2.0850244238750362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3706197227508492E+003                  3.7806544992317058E+007                  1.4251255281524004E+010                  6.9882155397877777E-001                  6.9882155397877765E-001                  1.0226359776951223E-047                  1.9340255644857925E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4066196778488130E+015                               "r25.12.1"                               "gfortran"                                 "15.2.0"                   "aarch64-macos-26.3.2"                                 "CRMATH"                               "20260503"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47 
                                      46                  9.9999999981087617E-001                  9.9999999981087617E-001                 -8.2135434778483237E-011                  8.8738294232109904E-001                  6.1735231297278862E+010                  9.9964095082839122E-001                 -5.1888923745473395E-002                  4.0097516991117512E+000                  1.0227081081779923E+004                 -6.2888315915299753E+000                  5.1424302342656832E-007                  5.1424302342656832E-007                  5.5430948280204424E+000                  3.4921655844552763E+005                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  1.2516762388039975E+000                  7.0169257391420758E-001                 -1.5385311963072212E-001                  7.5508271575155252E-026                 -2.5122005470851875E+001                  7.5508271575155252E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4933435959682384E-001                  2.3999324415564455E-001                  1.8885704382519712E+001                  2.0403346693741434E+005                  5.3097014091619599E+000                  9.8729233290457619E-001                  6.9277569828157481E-001                  8.9168756326327790E-003                  9.8729233290457619E-001                  1.2707667095423758E-002                                        1                                        1                  1.2429014153592433E+001                  1.1563860249874460E+002                  2.0631028345486802E+000                  2.0631028345486802E+000 
                                      47                  9.9999999980306375E-001                  9.9999999980306364E-001                 -8.5528372753832599E-011                  8.8737387594057460E-001                  6.1734600549185776E+010                  9.9963073750918507E-001                 -5.1893360949480299E-002                  4.0129809004079897E+000                  1.0303408066681428E+004                 -6.2791578941940154E+000                  5.2582605977940148E-007                  5.2582605977940148E-007                  5.5569190963513826E+000                  3.6051147797116102E+005                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  1.2489789142688730E+000                  7.0169257391421180E-001                 -1.5385311963071951E-001                  7.7210239048641195E-026                 -2.5112325102935461E+001                  7.7210239048641183E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4717951748340891E-001                  2.3360795671507162E-001                  2.0457150903843690E+001                  2.0157801417837109E+005                  5.3044431624872503E+000                  9.8858062113277079E-001                  6.9367968056436413E-001                  8.0128933498476180E-003                  9.8858062113277079E-001                  1.1419378867229206E-002                                        1                                        1                  1.2428021025539094E+001                  1.2474427857306013E+002                  2.0960206357292521E+000                  2.0960206357292521E+000 
                                      48                  9.9999999979525100E-001                  9.9999999979525112E-001                 -8.8921310729208457E-011                  8.8736500909750315E-001                  6.1733983682913292E+010                  9.9962074896983399E-001                 -5.1897700541124261E-002                  4.0175515547627176E+000                  1.0412417052862080E+004                 -6.2651417303028865E+000                  5.4307307280026517E-007                  5.4307307280026517E-007                  5.5768646470146637E+000                  3.7745453444494115E+005                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  1.2450096199372005E+000                  7.0169257391421580E-001                 -1.5385311963071704E-001                  7.9744521708348125E-026                 -2.5098299142421947E+001                  7.9744521708348125E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4429341417960989E-001                  2.2784035388651072E-001                  2.2080006625616942E+001                  1.9927187917279743E+005                  5.2994460163033130E+000                  9.8968114648923278E-001                  6.9445191103440185E-001                  7.2406628798139683E-003                  9.8968114648923278E-001                  1.0318853510767185E-002                                        1                                        1                  1.2427104772709018E+001                  1.3875379675395826E+002                  2.1422448756630614E+000                  2.1422448756630614E+000 
                                      49                  9.9999999977962617E-001                  9.9999999977962617E-001                 -9.5707138463666361E-011                  8.8734783809713647E-001                  6.1732789096417786E+010                  9.9960140575923739E-001                 -5.1906104459222939E-002                  4.0216812966897164E+000                  1.0511901837366286E+004                 -6.2514673464269936E+000                  5.6044455427810549E-007                  5.6044455427810549E-007                  5.5959356976555696E+000                  3.9439890241169930E+005                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  1.2413165863845073E+000                  7.0169257391422402E-001                 -1.5385311963071197E-001                  8.2297179537482339E-026                 -2.5084615048533749E+001                  8.2297179537482339E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4189172664439248E-001                  2.1781786047268492E-001                  2.5421064279121214E+001                  1.9501261402021852E+005                  5.2900627037840469E+000                  9.9143159947667547E-001                  6.9568019089668443E-001                  6.0123830175395458E-003                  9.9143159947667547E-001                  8.5684005233244900E-003                                        1                                        1                  1.2425274290987382E+001                  1.5267943622489048E+002                  2.1837805476297518E+000                  2.1837805476297518E+000 
                                      50                  9.9999999977181364E-001                  9.9999999977181364E-001                 -9.9100076439121744E-011                  8.8733951847323589E-001                  6.1732210300183022E+010                  9.9959203366478988E-001                 -5.1910176350238757E-002                  4.0242989758293755E+000                  1.0575452911372266E+004                 -6.2426502458929427E+000                  5.7193905584490561E-007                  5.7193905584490561E-007                  5.6082002669206217E+000                  4.0569557137948641E+005                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  1.2389023507709933E+000                  7.0169257391422823E-001                 -1.5385311963070936E-001                  8.3986289335349478E-026                 -2.5075791606223884E+001                  8.3986289335349478E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4044401746962490E-001                  2.1344778801279884E-001                  2.7137451533997709E+001                  1.9304205783830298E+005                  5.2856519385270042E+000                  9.9213456769345532E-001                  6.9617345847410073E-001                  5.5191154401274777E-003                  9.9213456769345532E-001                  7.8654323065447031E-003                                        1                                        1                  1.2424365911685003E+001                  1.6214567712753649E+002                  2.2099053746884070E+000                  2.2099053746884070E+000 
                                      51                  9.9999999976400122E-001                  9.9999999976400111E-001                 -1.0249301441460362E-010                  8.8733136590100459E-001                  6.1731643125732887E+010                  9.9958284975481326E-001                 -5.1914166517840622E-002                  4.0280407098530180E+000                  1.0666961063976789E+004                 -6.2298424791255931E+000                  5.8905727075889759E-007                  5.8905727075889759E-007                  5.6259718282860076E+000                  4.2264119758494140E+005                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  1.2353535847032155E+000                  7.0169257391423223E-001                 -1.5385311963070689E-001                  8.6501868194399963E-026                 -2.5062974512907928E+001                  8.6501868194399963E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3847234700289102E-001                  2.0943904373409356E-001                  2.8907202911638866E+001                  1.9117955289549314E+005                  5.2814414416037145E+000                  9.9275478003270379E-001                  6.9660865686680540E-001                  5.0839170474268926E-003                  9.9275478003270379E-001                  7.2452199672962455E-003                                        1                                        1                  1.2423555259612744E+001                  1.7658948158032621E+002                  2.2469648315877135E+000                  2.2469648315877135E+000 
                                      52                  9.9999999974837617E-001                  9.9999999974837617E-001                 -1.0927884214927359E-010                  8.8731553416194753E-001                  6.1730541711646690E+010                  9.9956501522821894E-001                 -5.1921915255813626E-002                  4.0314768365053757E+000                  1.0751692537248864E+004                 -6.2173500442003862E+000                  6.0624749315721337E-007                  6.0624749315721337E-007                  5.6430458612346976E+000                  4.3958803321745177E+005                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  1.2320339326602197E+000                  7.0169257391424045E-001                 -1.5385311963070178E-001                  8.9028109491475683E-026                 -2.5050472848752772E+001                  8.9028109491475671E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3679220047432589E-001                  2.0232541199775683E-001                  3.2530930975853138E+001                  1.8770108260106450E+005                  5.2734667775031383E+000                  9.9378052192395172E-001                  6.9732841233465492E-001                  4.3641615795854795E-003                  9.9378052192395172E-001                  6.2194780760482437E-003                                        1                                        1                  1.2421945251017799E+001                  1.9090180983913564E+002                  2.2808100457295697E+000                  2.2808100457295697E+000 
                                      53                  9.9999999974056364E-001                  9.9999999974056364E-001                 -1.1267178012483500E-010                  8.8730784254396500E-001                  6.1730006605783646E+010                  9.9955635058531589E-001                 -5.1925679916293800E-002                  4.0336717185201989E+000                  1.0806168085311940E+004                 -6.2092736654874807E+000                  6.1762708714895617E-007                  6.1762708714895617E-007                  5.6540670544632725E+000                  4.5088631538667221E+005                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  1.2298644442021875E+000                  7.0169257391424433E-001                 -1.5385311963069939E-001                  9.0700476173724337E-026                 -2.5042390432905965E+001                  9.0700476173724325E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3576547835176991E-001                  1.9916129667148930E-001                  3.4383231152356871E+001                  1.8607391651136623E+005                  5.2696854988206745E+000                  9.9420760382324225E-001                  6.9762809253184421E-001                  4.0644813824001575E-003                  9.9420760382324225E-001                  5.7923961767577265E-003                                        1                                        1                  1.2421147633946783E+001                  2.0057052329352220E+002                  2.3022671075896390E+000                  2.3022671075896390E+000 
                                      54                  9.9999999973275111E-001                  9.9999999973275111E-001                 -1.1606471810042291E-010                  8.8730029251205245E-001                  6.1729481350063492E+010                  9.9954784543976949E-001                 -5.1929375309246260E-002                  4.0368314933291298E+000                  1.0885076693802066E+004                 -6.1975129118558288E+000                  6.3458103419626362E-007                  6.3458103419626362E-007                  5.6700920739771492E+000                  4.6783431546975166E+005                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  1.2266747663710424E+000                  7.0169257391424833E-001                 -1.5385311963069692E-001                  9.3192124416759268E-026                 -2.5030620787934250E+001                  9.3192124416759268E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3434949886434597E-001                  1.9622443598527356E-001                  3.6281168003061595E+001                  1.8452338451751525E+005                  5.2660514118141846E+000                  9.9459156232322188E-001                  6.9789751335997519E-001                  3.7950605542732183E-003                  9.9459156232322188E-001                  5.4084376767780939E-003                                        1                                        1                  1.2420423726749382E+001                  2.1524259644649490E+002                  2.3329282222500556E+000                  2.3329282222500556E+000 
                                      55                  9.9999999971712616E-001                  9.9999999971712616E-001                 -1.2285054583530494E-010                  8.8728559550446462E-001                  6.1728458879245605E+010                  9.9953128919337486E-001                 -5.1936568907864543E-002                  4.0407425742992897E+000                  1.0983546027042872E+004                 -6.1823316613511343E+000                  6.5715578994163135E-007                  6.5715578994163135E-007                  5.6905798145041491E+000                  4.9043314616054005E+005                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  1.2226535109091217E+000                  7.0169257391425632E-001                 -1.5385311963069195E-001                  9.6509956024365227E-026                 -2.5015427882268533E+001                  9.6509956024365215E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3271907839616826E-001                  1.9093271070172407E-001                  4.0164521658489470E+001                  1.8160763652263192E+005                  5.2591341064643080E+000                  9.9524623466637596E-001                  6.9835689208152130E-001                  3.3356818327350290E-003                  9.9524623466637596E-001                  4.7537653336240581E-003                                        1                                        1                  1.2419029896955649E+001                  2.3473899535463400E+002                  2.3705852415397133E+000                  2.3705852415397133E+000 
                                      56                  9.9999999970150122E-001                  9.9999999970150122E-001                 -1.2963637357029298E-010                  8.8727140290952056E-001                  6.1727471500415344E+010                  9.9951530117013487E-001                 -5.1943515729717810E-002                  4.0443871173860400E+000                  1.1076106357794024E+004                 -6.1677426545455525E+000                  6.7960622065771741E-007                  6.7960622065771741E-007                  5.7101456592197932E+000                  5.1303342282903945E+005                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  1.2188231823759745E+000                  7.0169257391426432E-001                 -1.5385311963068701E-001                  9.9809646371104033E-026                 -2.5000827483128578E+001                  9.9809646371104033E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3130643448462218E-001                  1.8630108571347409E-001                  4.4145799563013270E+001                  1.7890671406403769E+005                  5.2526266392048688E+000                  9.9577986835536758E-001                  6.9873133887828520E-001                  2.9612350359791558E-003                  9.9577986835536758E-001                  4.2201316446324137E-003                                        1                                        1                  1.2417661040473247E+001                  2.5428964956370629E+002                  2.4053286833025278E+000                  2.4053286833025278E+000 
                                      57                  9.9999999968587627E-001                  9.9999999968587627E-001                 -1.3642220130538705E-010                  8.8725767872760830E-001                  6.1726516709079712E+010                  9.9949984081632171E-001                 -5.1950233384035149E-002                  4.0477983266012263E+000                  1.1163447302149862E+004                 -6.1537042416046868E+000                  7.0193315839660434E-007                  7.0193315839660434E-007                  5.7288690267201670E+000                  5.3563509786211106E+005                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  1.2151695757445076E+000                  7.0169257391427220E-001                 -1.5385311963068213E-001                  1.0309131341196441E-025                 -2.4986777927307994E+001                  1.0309131341196440E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3007361370174705E-001                  1.8221722209187388E-001                  4.8232520667991103E+001                  1.7639868869580005E+005                  5.2464953523700926E+000                  9.9622210866095584E-001                  6.9904165561660980E-001                  2.6509182976623535E-003                  9.9622210866095584E-001                  3.7778913390441892E-003                                        1                                        1                  1.2416357666007031E+001                  2.7386262781303270E+002                  2.4375327710565826E+000                  2.4375327710565826E+000 
                                      58                  9.9999999967025144E-001                  9.9999999967025133E-001                 -1.4320802904058715E-010                  8.8724439067695660E-001                  6.1725592259395874E+010                  9.9948487176637202E-001                 -5.1956737661683391E-002                  4.0510036821070585E+000                  1.1246145088185962E+004                 -6.1401785711762917E+000                  7.2413815111112520E-007                  7.2413815111112520E-007                  5.7468194949038365E+000                  5.5823812692514248E+005                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  1.2116794715087460E+000                  7.0169257391427997E-001                 -1.5385311963067733E-001                  1.0635518053877417E-025                 -2.4973241350851929E+001                  1.0635518053877417E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2899081208142604E-001                  1.7859129000614590E-001                  5.2418748911362840E+001                  1.7405983431112743E+005                  5.2406985657783025E+000                  9.9659298831591459E-001                  6.9930189911631813E-001                  2.3906747979619051E-003                  9.9659298831591459E-001                  3.4070116840853927E-003                                        1                                        1                  1.2415112791924484E+001                  2.9343197237730055E+002                  2.4675074328560322E+000                  2.4675074328560322E+000 
                                      59                  9.9999999965462638E-001                  9.9999999965462638E-001                 -1.4999385677589329E-010                  8.8723150971155063E-001                  6.1724696130632576E+010                  9.9947036129981692E-001                 -5.1963042770922993E-002                  4.0540261643901987E+000                  1.1324685875826630E+004                 -6.1271312633166994E+000                  7.4622318212907381E-007                  7.4622318212907381E-007                  5.7640583625455948E+000                  5.8084246863360959E+005                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  1.2083405876311719E+000                  7.0169257391428785E-001                 -1.5385311963067244E-001                  1.0960153534777227E-025                 -2.4960183362015929E+001                  1.0960153534777227E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2803433281992516E-001                  1.7535182641121350E-001                  5.6699306613743609E+001                  1.7187041615040082E+005                  5.2352011285291971E+000                  9.9690733737529147E-001                  6.9952247551690760E-001                  2.1700983973802720E-003                  9.9690733737529147E-001                  3.0926626247085674E-003                                        1                                        1                  1.2413920554195853E+001                  3.1297843899798704E+002                  2.4955144201447652E+000                  2.4955144201447652E+000 
                                      60                  9.9999999963900132E-001                  9.9999999963900144E-001                 -1.5677968451130544E-010                  8.8721900961032785E-001                  6.1723826498590508E+010                  9.9945627987850960E-001                 -5.1969161538310715E-002                  4.0583076850408037E+000                  1.1436883178239765E+004                 -6.1084695317409050E+000                  7.7898746309357758E-007                  7.7898746309357758E-007                  5.7886991676284119E+000                  6.1475089208268083E+005                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  1.2035051877528589E+000                  7.0169257391429551E-001                 -1.5385311963066770E-001                  1.1441788763847568E-025                 -2.4941506074359388E+001                  1.1441788763847568E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2676668042784150E-001                  1.7244279501157150E-001                  6.1087818393338715E+001                  1.6981950404392733E+005                  5.2299875681942032E+000                  9.9717713286303300E-001                  6.9971178900713904E-001                  1.9807849071564643E-003                  9.9717713286303300E-001                  2.8228671369670169E-003                                        1                                        1                  1.2412826164867713E+001                  3.4252809402977317E+002                  2.5346961979648737E+000                  2.5346961979648737E+000 
                                      61                  9.9999999960775143E-001                  9.9999999960775143E-001                 -1.7035138819882120E-010                  8.8719505993467529E-001                  6.1722160319655357E+010                  9.9942930045914102E-001                 -5.1980885083742899E-002                  4.0621822178190854E+000                  1.1539373160920444E+004                 -6.0905700150308109E+000                  8.1176436933359697E-007                  8.1176436933359697E-007                  5.8120191109628392E+000                  6.4866297708682180E+005                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  1.1991127072021690E+000                  7.0169257391431084E-001                 -1.5385311963065823E-001                  1.1923635115943700E-025                 -2.4923591322605596E+001                  1.1923635115943700E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2574604644807980E-001                  1.6742352119616921E-001                  7.0086540401316213E+001                  1.6604950846475211E+005                  5.2202375943495687E+000                  9.9761118867848952E-001                  7.0001636274952461E-001                  1.6762111647862961E-003                  9.9761118867848952E-001                  2.3888113215104244E-003                                        1                                        1                  1.2410664761536246E+001                  3.7140259024157496E+002                  2.5698449282774827E+000                  2.5698449282774827E+000 
                                      62                  9.9999999959212649E-001                  9.9999999959212649E-001                 -1.7713721593455142E-010                  8.8718356815018784E-001                  6.1721360836208565E+010                  9.9941635491125647E-001                 -5.1986510510595094E-002                  4.0646408405362120E+000                  1.1604884984400593E+004                 -6.0791498159831168E+000                  8.3339364418067431E-007                  8.3339364418067431E-007                  5.8268986650654098E+000                  6.7127220515704574E+005                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  1.1962757427823068E+000                  7.0169257391431861E-001                 -1.5385311963065343E-001                  1.2241616230513357E-025                 -2.4912161239571581E+001                  1.2241616230513357E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2513641853854013E-001                  1.6525069449149388E-001                  7.4691357371797778E+001                  1.6431089404853288E+005                  5.2156663587382655E+000                  9.9778755266598085E-001                  7.0014011604986082E-001                  1.5524578644577362E-003                  9.9778755266598085E-001                  2.2124473340191025E-003                                        1                                        1                  1.2409598421563304E+001                  3.9075357556946869E+002                  2.5919029606975847E+000                  2.5919029606975847E+000 
                                      63                  9.9999999957650165E-001                  9.9999999957650154E-001                 -1.8392304367038770E-010                  8.8717237432864404E-001                  6.1720582082043762E+010                  9.9940374501999329E-001                 -5.1991990149501309E-002                  4.0669895683115049E+000                  1.1667815908050805E+004                 -6.0680765463818735E+000                  8.5491601676012444E-007                  8.5491601676012444E-007                  5.8412859810657336E+000                  6.9388257432851882E+005                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  1.1935437554196562E+000                  7.0169257391432605E-001                 -1.5385311963064882E-001                  1.2558036397190345E-025                 -2.4901078262552073E+001                  1.2558036397190345E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2458665265439019E-001                  1.6326442334136826E-001                  7.9389165772160652E+001                  1.6266435513091140E+005                  5.2112923958013511E+000                  9.9794349239277902E-001                  7.0024953779814081E-001                  1.4430361161852476E-003                  9.9794349239277902E-001                  2.0565076072209319E-003                                        1                                        1                  1.2408607936931768E+001                  4.1003829851296717E+002                  2.6128244227101018E+000                  2.6128244227101018E+000 
                                      64                  9.9999999956087660E-001                  9.9999999956087660E-001                 -1.9070887140632999E-010                  8.8716146203784463E-001                  6.1719822913972855E+010                  9.9939145227440385E-001                 -5.1997332039039834E-002                  4.0692377173856222E+000                  1.1728371593197773E+004                 -6.0573301966466744E+000                  8.7633428568324467E-007                  8.7633428568324467E-007                  5.8552125918448565E+000                  7.1649405597120151E+005                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  1.1909100237900636E+000                  7.0169257391433359E-001                 -1.5385311963064413E-001                  1.2872936469331550E-025                 -2.4890322374077645E+001                  1.2872936469331550E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2408939728680403E-001                  1.6144177032871068E-001                  8.4161610032024058E+001                  1.6109772605381664E+005                  5.2070894102562786E+000                  9.9808176471116361E-001                  7.0034656245713667E-001                  1.3460114571969388E-003                  9.9808176471116361E-001                  1.9182352888364286E-003                                        1                                        1                  1.2407648828698449E+001                  4.2925250887030023E+002                  2.6327128421797052E+000                  2.6327128421797052E+000 
                                      65                  9.9999999954525154E-001                  9.9999999954525165E-001                 -1.9749469914237832E-010                  8.8715081619294689E-001                  6.1719082282543312E+010                  9.9937945968134345E-001                 -5.2002543558737992E-002                  4.0724673737257344E+000                  1.1815915424142824E+004                 -6.0418322937273423E+000                  9.0817116000016553E-007                  9.0817116000016553E-007                  5.8753002949496498E+000                  7.5041290649605065E+005                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  1.1870749327510266E+000                  7.0169257391434114E-001                 -1.5385311963063947E-001                  1.3341034050460091E-025                 -2.4874810507375660E+001                  1.3341034050460093E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2341426095430764E-001                  1.5976429783789720E-001                  8.9019021110619747E+001                  1.5960719079715715E+005                  5.2030524537639335E+000                  9.9820527909827972E-001                  7.0043323158535520E-001                  1.2593423289859464E-003                  9.9820527909827972E-001                  1.7947209017202456E-003                                        1                                        1                  1.2406749647172484E+001                  4.5815221565529089E+002                  2.6610097911837767E+000                  2.6610097911837767E+000 
                                      66                  9.9999999951400165E-001                  9.9999999951400165E-001                 -2.1106640283116641E-010                  8.8713027018286617E-001                  6.1717652896622002E+010                  9.9935631450683848E-001                 -5.2012601738213732E-002                  4.0764511926699010E+000                  1.1924802437811950E+004                 -6.0220868100066349E+000                  9.5041479869922817E-007                  9.5041479869922817E-007                  5.9007178261352831E+000                  7.9564223034462542E+005                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  1.1823263478631807E+000                  7.0169257391435602E-001                 -1.5385311963063025E-001                  1.3962176649152863E-025                 -2.4855046871610600E+001                  1.3962176649152863E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2266742400626966E-001                  1.5677872307849772E-001                  9.8939978152435629E+001                  1.5682069417872679E+005                  5.1954033719620192E+000                  9.9841541583082871E-001                  7.0058068297010634E-001                  1.1118909442497380E-003                  9.9841541583082871E-001                  1.5845841691712816E-003                                        1                                        1                  1.2405023972814687E+001                  4.9612681556738073E+002                  2.6955927012111678E+000                  2.6955927012111678E+000 
